,greedy,classic
3521,5559.674480269742,5111.17405201622
3522,5519.692411719115,5087.33543528648
3523,4943.683582175208,4680.985948613869
3524,4747.029200227189,4558.505435486991
3525,4524.062823275569,4392.20193994355
3526,4582.654461850865,4435.940327627802
3527,4735.005261428624,4552.356606562577
3528,4818.886434095915,4620.820133101522
3529,4873.219370970388,4672.318875078753
3530,5069.18017704784,4838.185149380352
3531,5304.24382627858,5039.125467033724
3532,5471.345526297636,5184.670072355232
3533,4757.376383561294,4625.214845684156
3534,4526.352122117212,4441.204238431367
3535,4696.049742379707,4610.061482147198
3536,4725.280575866282,4649.439551013097
3537,4618.915245037409,4554.231345392114
3538,4690.174260457126,4622.681741987088
3539,4565.4924278188155,4534.777482920906
3540,4603.375563644284,4556.725635370458
3541,4588.5730296275215,4528.919506101761
3542,4409.815523785453,4369.446354771705
3543,4340.4271116143545,4310.225839580311
3544,4382.7987601779105,4336.278408922532
3545,4546.953382368645,4487.983718797585
3546,4441.974829788648,4398.7023371992955
3547,4446.640168646919,4406.056792242533
3548,4408.320739064861,4365.826172354158
3549,4269.8050637937395,4243.750800057216
3550,4177.331603627675,4159.6329994842135
3551,4006.69453759019,4006.69453759019
3552,4006.69453759019,4006.69453759019
3553,4006.69453759019,4006.69453759019
3554,4006.69453759019,4006.69453759019
3555,4781.533596887824,4591.968511023155
3556,4831.010669934078,4621.332658616776
3557,4832.462437134351,4626.685204634294
3558,5053.326233467628,4793.259211804891
3559,5139.442586149332,4853.366985289014
3560,5189.544287688139,4895.911806769656
3561,5214.72089215249,4901.926195908072
3562,5397.354333269547,5011.406363690557
3563,5661.319834625843,5191.077064333305
3564,6321.5172891223665,5641.818618479886
3565,6888.151814687836,6073.145431943314
3566,7214.418275510477,6230.066749609428
3567,7308.834827070715,6276.078253948837
3568,7879.956492763087,6648.183082427069
3569,8890.544226477772,7281.574291895295
3570,9604.581375982043,7724.808955346722
3571,9660.853680353994,7893.747694685651
3572,9767.618030314317,8013.9233955045975
3573,10406.392599852607,8434.758622938463
3574,10267.577104793352,8376.986660398978
3575,9554.380605623532,7977.0734390486505
3576,8824.3438763451,7563.83262684967
3577,8540.751716443274,7441.374469099272
3578,8261.587668045111,7302.479235926251
3579,7985.466368378473,7130.869151194001
3580,7650.224457234218,6939.187720554302
3581,7784.556918641695,7096.343451436905
3582,7451.894053279302,6982.659060980296
3583,7245.819700313545,6879.901774100858
3584,7332.945248127834,6947.030806011486
3585,7831.359406762983,7371.928932002564
3586,8222.716430294793,7984.057467581277
3587,8126.386812864706,7882.504128462352
3588,7836.485745700947,7600.30946498016
3589,7383.6624488390835,7288.185847778926
3590,6975.124713018161,6996.6097087039125
3591,6336.891069098391,6429.7439585643415
3592,6095.21574478448,6156.989664881543
3593,6216.204638139034,6098.29245168856
3594,5802.557483374747,5778.809607267377
3595,5690.698583885641,5564.521950152211
3596,5225.847553011953,5230.615111211586
3597,4654.062182260577,4588.4124498826895
3598,4006.69453759019,4006.69453759019
3599,4006.69453759019,4006.69453759019
3600,4006.69453759019,4006.69453759019
3601,4006.69453759019,4006.69453759019
3602,6151.428351146781,5552.098542999024
3603,6403.325125493649,5690.638771733598
3604,6623.395846770221,5860.416549950717
3605,7278.553198852032,6256.806110563385
3606,7089.354482150964,6188.614534951346
3607,7518.012112614417,6485.783104139694
3608,7161.858606133803,6228.173027128691
3609,8148.64358217409,6839.6601597892
3610,9215.648535779957,7431.824444812484
3611,9198.658554325246,7440.212929949815
3612,8299.33968360485,7001.5986590451785
3613,9370.690252743558,7545.2463247353735
3614,10605.154026691172,8188.912342465367
3615,7919.47002529189,6673.235689526006
3616,9936.603693976438,7880.7580625404225
3617,9197.903389662199,7489.526344477647
3618,7935.770668028469,6815.499824996958
3619,7857.848269339116,6779.776877772815
3620,8329.425716535769,7109.894996486149
3621,7965.224031872969,6881.491017479013
3622,6586.570264821081,5930.14963961849
3623,6403.739860452063,5827.255879641098
3624,7251.863414630898,6501.573637191483
3625,6960.921290045146,6327.080817503195
3626,7297.946345512254,6611.739966620237
3627,5988.726073258562,5627.459306225235
3628,5044.087191979123,4872.304273884637
3629,4839.162344964824,4735.0082647664385
3630,5090.422485612809,4975.425752611394
3631,4467.222364407175,4418.650707737516
3632,4404.692919944803,4365.600748437241
3633,4700.444131897955,4662.405756279004
3634,5171.035277815053,5080.921485739513
3635,6063.252409508195,5859.542725075036
3636,6404.252895794043,6186.691712645709
3637,6583.062165394912,6402.15245210971
3638,6825.319132588763,6596.70085918457
3639,6531.186355216854,6302.366902946287
3640,5970.569128168012,5799.348801855741
3641,5501.13999619155,5377.168080562867
3642,5077.681996981707,4968.90277610796
3643,5080.902533288473,4985.525215900576
3644,4906.997128557216,4812.6814934943795
3645,4705.7028678350825,4622.372141274385
3646,4006.69453759019,4006.69453759019
3647,4006.69453759019,4006.69453759019
3648,4006.69453759019,4006.69453759019
3649,4006.69453759019,4006.69453759019
3650,6011.882524546236,5458.65969640851
3651,6046.761060481898,5461.969341085542
3652,5897.883052455304,5381.806118407428
3653,5616.125613196517,5193.529763525861
3654,6372.477738319514,5711.467006113168
3655,6679.9185326431,5942.934442110092
3656,8047.24537354524,6762.447014855872
3657,7965.80438238297,6728.1984807941235
3658,10383.460098803744,8051.8452807969525
3659,11844.734867839,8814.637434604765
3660,11200.712056928072,8655.334607377195
3661,11516.355026797424,8688.782763725672
3662,12401.403168366365,9074.952951952262
3663,11771.911205096469,8751.167912199697
3664,11920.292911353295,8897.2593402278
3665,10770.767823130465,8369.137486466054
3666,11273.643038212233,8797.34731938897
3667,16854.56702854392,11562.889963558271
3668,14300.637635893017,10582.129869506092
3669,11788.771331436905,9288.695679536064
3670,10252.534913782862,8419.957882521912
3671,15060.912631011412,11238.242786868404
3672,12665.079785930762,10084.886982971591
3673,12141.681442589139,9875.521650115405
3674,13087.418766329622,10388.51062095434
3675,13701.48857390509,10722.789138430991
3676,12095.613755396926,10003.904908816434
3677,10065.368564566226,9104.418635113796
3678,10580.64629779618,9514.740702880154
3679,9310.93838520767,8518.239790858905
3680,9273.99146702624,8341.496717349764
3681,8355.027557301595,8117.778127292846
3682,8084.683045603687,7872.58959385893
3683,7557.38394370943,7286.843379762806
3684,6534.069040596118,6310.242412178606
3685,6925.087393130793,6785.818116472346
3686,6592.853793847739,6569.032215464379
3687,6349.3738984242145,6295.759341970443
3688,6250.304387645314,6102.621809740267
3689,5673.33708459821,5690.502208556664
3690,5396.25144952975,5405.598482444045
3691,5192.386393101684,5091.573799850124
3692,4989.575824977996,4886.16832023007
3693,4883.1271172162205,4776.349788503863
3694,4006.69453759019,4006.69453759019
3695,4006.69453759019,4006.69453759019
3696,4006.69453759019,4006.69453759019
3697,4006.69453759019,4006.69453759019
3698,4006.69453759019,4006.69453759019
3699,4614.852154949995,4462.925670259859
3700,4773.902969423286,4583.781982715343
3701,5429.42329082452,5063.709273409786
3702,5077.37213065713,4808.65209790995
3703,4770.414929660912,4585.465401619889
3704,4633.790940550457,4476.032075621764
3705,4992.253612763239,4722.632449731009
3706,5277.994421488135,4922.145062048369
3707,5702.671964474096,5217.250953907396
3708,5350.034237216502,4989.444695645826
3709,5202.612237948964,4862.834189336397
3710,5362.075855929463,4969.924088109885
3711,5488.349193717649,5061.604489625501
3712,5632.211431546917,5166.338014642043
3713,5700.679697728796,5216.732519022452
3714,5444.655055023324,5072.026912934915
3715,5197.314010678745,4889.8572622914735
3716,5262.192590213393,4938.287021594473
3717,5611.30252735457,5201.575925813407
3718,5467.311889747703,5106.398920161446
3719,5201.399229226153,4922.6219843947865
3720,5088.261185897839,4853.04662835643
3721,5184.456208115399,4944.507852972647
3722,4989.202209938236,4799.231338364028
3723,5082.681991155299,4891.812537011454
3724,5151.722952774534,4961.64496312483
3725,5355.173569301521,5184.27399221402
3726,5525.7923691968135,5363.419402133501
3727,5438.949555034554,5285.941442791189
3728,5121.801695190173,5010.566640322564
3729,4790.996961785351,4748.075312934296
3730,5615.030239681956,5492.268099556322
3731,5498.732729730176,5347.897939910513
3732,4860.4426269939095,4775.490231990755
3733,4790.5298750146,4720.249687943745
3734,4746.4844436815165,4654.873338066028
3735,4585.613666743642,4522.440295569614
3736,4531.753127673648,4479.591893814217
3737,4441.365668824086,4401.24712488342
3738,4389.2209812631745,4348.718907135099
3739,4263.5076257710425,4238.065322204891
3740,4194.0229882480735,4174.589901818592
3741,4182.058604301743,4161.402992509666
3742,4006.69453759019,4006.69453759019
3743,4006.69453759019,4006.69453759019
3744,4006.69453759019,4006.69453759019
3745,4006.69453759019,4006.69453759019
3746,4962.209241648088,4771.650858216743
3747,4653.251524979688,4496.866645731401
3748,4617.895429116567,4465.22688624349
3749,4573.77526833363,4435.04131245593
3750,4873.128336748378,4661.685631997193
3751,5274.207836352459,4951.747063608145
3752,5909.625899598761,5413.921227942673
3753,5325.024346258431,4982.094758446833
3754,5380.8452203121515,5000.049959930615
3755,6022.638464308138,5441.751315524207
3756,6833.547166232626,5985.987905568657
3757,6732.802777374336,5967.433186785648
3758,7189.124060645763,6215.38201462838
3759,6800.138776083287,5947.326478588985
3760,7589.829500259299,6469.622344246576
3761,7641.044330367128,6518.677134941932
3762,8946.366662958386,7342.420286727903
3763,8539.868423988384,7207.451413470462
3764,8362.061553785503,7119.18831978606
3765,9732.798646932897,8018.9712237527865
3766,12458.655240948217,9669.657960347362
3767,10201.474576042123,8389.365124370244
3768,7597.091141488732,6701.075096510882
3769,6732.180415679669,6112.951280333886
3770,7248.589420188238,6546.170813718691
3771,10124.513564462324,8634.683322068842
3772,15123.552418818163,11079.333041650185
3773,10626.737920836891,9147.020252816124
3774,11511.821349272821,10062.921989373024
3775,8595.08480012013,8037.810768296034
3776,6487.332568769634,6212.947517344454
3777,6475.421361755201,6215.620778698087
3778,6615.371884374731,6486.80227350636
3779,6811.762269549774,6614.1864991274915
3780,6650.387560462917,6401.301523106322
3781,6685.532739057379,6457.055926012099
3782,6437.332180717505,6253.59948889763
3783,6092.5340316554575,5838.074883785748
3784,4961.356971695394,4857.758094137452
3785,5012.87826119739,4913.747716552103
3786,5102.799887977813,5007.1364369518515
3787,4616.050653571237,4552.014461533299
3788,4557.874993870267,4504.203292733609
3789,4413.804983343131,4371.469336345836
3790,4437.853149507768,4386.850266637794
3791,4006.69453759019,4006.69453759019
3792,4006.69453759019,4006.69453759019
3793,4006.69453759019,4006.69453759019
3794,4006.69453759019,4006.69453759019
3795,7082.784210114934,6272.197760678385
3796,6986.9602872265905,6068.723125956804
3797,7271.826956232643,6212.310255904979
3798,7744.112393013941,6573.517397790616
3799,8546.177284296022,6924.691066658018
3800,9301.693255749622,7466.03975866722
3801,10156.54914055984,7903.107537318654
3802,10947.119147962107,8156.691058034518
3803,11880.787809753294,8832.045636034529
3804,12938.859471632977,9229.156267873956
3805,13571.09312490088,9585.625988199745
3806,14439.532531742292,10152.087253012674
3807,15489.876965678835,10436.858447426683
3808,12551.038545618194,9149.15071896207
3809,18147.23320974759,11005.971241927102
3810,18413.91494804585,11269.850302474986
3811,18743.390328348294,11475.50087604755
3812,19101.153106182806,11790.751619449844
3813,19606.578368630413,12584.391975395167
3814,19759.889230906938,12907.428219305415
3815,19586.35070886232,12898.128604064834
3816,19133.639324328524,12832.879386135128
3817,18013.915909228363,12556.11031500651
3818,17400.562089866406,12442.467901849172
3819,16546.113328558018,12194.969182552473
3820,15687.741166419362,11626.785997667668
3821,15006.621376986976,11211.478827736793
3822,14094.488275197711,10810.119573884382
3823,12201.52377985471,10377.434145366464
3824,10666.085200025245,9530.143108119219
3825,10073.018935866718,8821.271740827315
3826,9357.494922751135,8121.136097974046
3827,8102.3172892077955,7909.685366296893
3828,7697.224844783508,7588.696252646409
3829,7363.618064167881,7310.516358871165
3830,7343.412508436997,7295.393597075873
3831,6895.929791231575,6964.634873390322
3832,6311.158668150531,6411.925125276616
3833,5817.488624980371,5929.252099305659
3834,5710.691999985822,5787.630102135736
3835,5496.710926570064,5533.463615889296
3836,5354.236425920168,5368.310842198746
3837,5177.572239759165,5186.352347430737
3838,5013.009337466935,4909.215771984633
3839,4861.236581090976,4758.246861034549
3840,4006.69453759019,4006.69453759019
3841,4006.69453759019,4006.69453759019
3842,4006.69453759019,4006.69453759019
3843,4006.69453759019,4006.69453759019
3844,5417.564332128206,5118.33107031737
3845,5383.859118546954,5027.438062087333
3846,5302.713720330433,4959.295874197393
3847,5286.337039407819,4956.77228263496
3848,5668.31710269365,5231.806092445478
3849,6164.667337706918,5575.511207183232
3850,6636.6172922670985,5916.643418748127
3851,7073.750115339898,6177.845769325213
3852,6368.4107132570025,5688.529460562494
3853,7367.747309704803,6334.758380816809
3854,7544.216275241763,6448.355466263033
3855,7005.929448021626,6155.653407536754
3856,7331.338183816527,6308.494544558901
3857,7885.551200374148,6642.837373311527
3858,7774.0826214533945,6586.15265198011
3859,9204.001387942615,7470.79731804482
3860,12463.279270788951,9212.796902736754
3861,11022.64065301091,8669.313418134137
3862,10018.766088403394,8172.949441641686
3863,11794.693035598322,9262.258591176422
3864,12937.627892241242,9934.522986493846
3865,11742.180659001488,9326.716601035334
3866,11048.877108431085,9007.496744618968
3867,9071.448502033627,7813.013189909153
3868,9409.050305656217,8120.427465108831
3869,9364.517855454445,8124.61255491194
3870,7603.162037605605,6903.560629549289
3871,7138.364131739316,6583.907625499897
3872,7055.1550689723435,6646.049930592767
3873,6269.5103555602145,6024.820900395533
3874,5653.03336160957,5476.236748685264
3875,4809.405227881701,4729.944792312673
3876,4635.153860047289,4600.6480372686465
3877,4740.849159609705,4683.53901500829
3878,4569.750324444981,4512.0147545168
3879,4323.586796544616,4291.832801916048
3880,4280.819293399391,4255.995508093485
3881,4320.991656874645,4282.127486916028
3882,4295.023072712417,4263.505851259785
3883,4314.258541867544,4283.6572982606
3884,4348.144871118949,4316.514974889584
3885,4314.923624826527,4282.232526378624
3886,4161.838914929754,4146.422679516961
